Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Ambient Light Intensity-Light (lux),Heat Index-Heat Index (&#x2103;)
6/7/2026,11:46:27 AM,2268,17.69840,-64.83571,31.9,56.4,22.8,520.05,37.2
6/7/2026,11:46:28 AM,2269,17.69839,-64.83571,32,56.2,22.7,478.62,37.2
6/7/2026,11:46:29 AM,2270,17.69838,-64.83570,32,56.2,22.7,596.37,37.1
6/7/2026,11:46:30 AM,2271,17.69837,-64.83570,32.1,56.2,22.7,621.69,37.1
6/7/2026,11:46:31 AM,2272,17.69836,-64.83570,31.9,56.2,22.7,655.83,37.2
6/7/2026,11:46:32 AM,2273,17.69834,-64.83569,32.1,56.3,22.8,645.8,37.2
6/7/2026,11:46:33 AM,2274,17.69833,-64.83568,32,56.4,22.8,622.01,37.2
6/7/2026,11:46:34 AM,2275,17.69832,-64.83568,32,56.3,22.7,659.06,37.2
6/7/2026,11:46:35 AM,2276,17.69831,-64.83568,32.1,56.1,22.7,619.84,37.2
6/7/2026,11:46:36 AM,2277,17.69831,-64.83568,31.9,56,22.7,664.76,37.2
6/7/2026,11:46:37 AM,2278,17.69829,-64.83568,32.1,55.5,22.5,480.86,37
6/7/2026,11:46:38 AM,2279,17.69828,-64.83568,31.8,55.3,22.5,612.67,37
6/7/2026,11:46:39 AM,2280,17.69827,-64.83568,31.9,54.8,22.3,630.39,36.8
6/7/2026,11:46:40 AM,2281,17.69827,-64.83567,31.8,54.6,22.3,680.44,36.8
6/7/2026,11:46:41 AM,2282,17.69825,-64.83566,31.9,54.6,22.3,650.66,36.8
6/7/2026,11:46:42 AM,2283,17.69824,-64.83566,31.8,54.6,22.2,572.73,36.7
6/7/2026,11:46:43 AM,2284,17.69823,-64.83566,31.8,54.7,22.3,671.55,36.8
6/7/2026,11:46:44 AM,2285,17.69822,-64.83566,31.6,54.6,22.2,743.53,36.7
6/7/2026,11:46:45 AM,2286,17.69820,-64.83566,31.8,54.5,22.2,815.23,36.7
6/7/2026,11:46:46 AM,2287,17.69819,-64.83565,31.7,54.6,22.2,737.86,36.7
6/7/2026,11:46:47 AM,2288,17.69818,-64.83565,31.7,54.6,22.3,592.89,36.7
6/7/2026,11:46:48 AM,2289,17.69816,-64.83564,31.8,54.6,22.3,527.68,36.8
6/7/2026,11:46:49 AM,2290,17.69815,-64.83564,31.8,54.6,22.3,374.78,36.8
6/7/2026,11:46:50 AM,2291,17.69814,-64.83562,31.6,54.6,22.3,692.3,36.8
6/7/2026,11:46:51 AM,2292,17.69812,-64.83562,31.8,54.6,22.3,556.43,36.8
6/7/2026,11:46:52 AM,2293,17.69811,-64.83561,31.7,54.6,22.3,454.21,36.8
6/7/2026,11:46:53 AM,2294,17.69809,-64.83561,31.8,54.6,22.3,545.9,36.8
6/7/2026,11:46:54 AM,2295,17.69808,-64.83561,31.9,54.6,22.3,550.19,36.8
6/7/2026,11:46:55 AM,2296,17.69807,-64.83560,31.9,54.7,22.3,577.51,36.8
6/7/2026,11:46:56 AM,2297,17.69806,-64.83559,31.9,54.7,22.3,685.44,36.8
6/7/2026,11:46:57 AM,2298,17.69804,-64.83559,31.9,54.7,22.3,669.76,36.8
6/7/2026,11:46:58 AM,2299,17.69803,-64.83558,31.8,54.7,22.3,621.17,36.8
6/7/2026,11:46:59 AM,2300,17.69802,-64.83558,31.9,54.7,22.3,504.95,36.8
6/7/2026,11:47:00 AM,2301,17.69800,-64.83557,31.9,54.7,22.3,665.73,36.8
6/7/2026,11:47:01 AM,2302,17.69799,-64.83557,31.7,54.8,22.3,604.26,36.9
6/7/2026,11:47:02 AM,2303,17.69798,-64.83557,31.8,54.8,22.3,654.55,36.9
6/7/2026,11:47:03 AM,2304,17.69797,-64.83557,31.8,54.8,22.3,727.19,36.9
6/7/2026,11:47:04 AM,2305,17.69795,-64.83557,31.9,54.8,22.3,639.81,36.9
6/7/2026,11:47:05 AM,2306,17.69795,-64.83556,31.9,54.8,22.3,674.29,36.9
6/7/2026,11:47:06 AM,2307,17.69793,-64.83556,31.9,54.7,22.3,533.81,36.9
6/7/2026,11:47:07 AM,2308,17.69792,-64.83555,31.8,54.7,22.3,700.45,36.9
6/7/2026,11:47:08 AM,2309,17.69791,-64.83554,31.9,54.6,22.3,652.28,36.9
6/7/2026,11:47:09 AM,2310,17.69790,-64.83554,31.7,54.4,22.2,599.09,36.8
6/7/2026,11:47:10 AM,2311,17.69788,-64.83554,31.9,54.3,22.2,519.42,36.8
6/7/2026,11:47:11 AM,2312,17.69787,-64.83553,31.9,54.3,22.2,515.08,36.8
6/7/2026,11:47:12 AM,2313,17.69786,-64.83552,31.9,54.3,22.2,590.08,36.8
6/7/2026,11:47:13 AM,2314,17.69785,-64.83552,31.7,54.3,22.2,609,36.8
6/7/2026,11:47:14 AM,2315,17.69783,-64.83551,31.8,54.3,22.2,560.61,36.8
6/7/2026,11:47:15 AM,2316,17.69782,-64.83550,31.8,54.4,22.2,486.84,36.8
6/7/2026,11:47:16 AM,2317,17.69781,-64.83550,32,54.5,22.3,572.56,36.8
6/7/2026,11:47:17 AM,2318,17.69779,-64.83550,31.9,54.5,22.3,598.61,36.9
6/7/2026,11:47:18 AM,2319,17.69778,-64.83550,32,54.6,22.3,578.56,36.9
6/7/2026,11:47:19 AM,2320,17.69777,-64.83549,31.8,54.6,22.3,470.61,36.9
6/7/2026,11:47:20 AM,2321,17.69775,-64.83549,31.9,54.7,22.3,557.92,36.9
6/7/2026,11:47:21 AM,2322,17.69774,-64.83550,31.8,54.6,22.3,622.62,36.9
6/7/2026,11:47:22 AM,2323,17.69773,-64.83548,31.9,54.6,22.3,553.36,36.9
6/7/2026,11:47:23 AM,2324,17.69772,-64.83548,31.9,54.5,22.3,521.91,36.9
6/7/2026,11:47:24 AM,2325,17.69771,-64.83547,31.9,54.4,22.3,583.7,36.9
6/7/2026,11:47:25 AM,2326,17.69770,-64.83546,31.8,54.4,22.3,588.19,36.8
6/7/2026,11:47:26 AM,2327,17.69769,-64.83545,31.9,54.5,22.3,566.75,36.9
6/7/2026,11:47:27 AM,2328,17.69768,-64.83544,31.7,54.4,22.3,628.59,36.8
6/7/2026,11:47:28 AM,2329,17.69767,-64.83542,31.9,54.3,22.3,575.45,36.9
6/7/2026,11:47:29 AM,2330,17.69767,-64.83541,31.9,54.2,22.2,490.9,36.8
6/7/2026,11:47:30 AM,2331,17.69768,-64.83539,31.9,54.3,22.2,385.19,36.8
6/7/2026,11:47:31 AM,2332,17.69769,-64.83538,31.8,54.3,22.3,443.58,36.8
6/7/2026,11:47:32 AM,2333,17.69769,-64.83537,31.7,54.3,22.2,493.92,36.8
6/7/2026,11:47:33 AM,2334,17.69770,-64.83536,31.8,54.3,22.2,555.94,36.8
6/7/2026,11:47:34 AM,2335,17.69770,-64.83534,32,54.3,22.2,593.81,36.8
6/7/2026,11:47:35 AM,2336,17.69771,-64.83533,31.8,54.2,22.2,496.05,36.8
6/7/2026,11:47:36 AM,2337,17.69771,-64.83532,31.7,54.2,22.2,475.17,36.8
6/7/2026,11:47:37 AM,2338,17.69772,-64.83531,31.8,54.3,22.2,440.96,36.8
6/7/2026,11:47:38 AM,2339,17.69772,-64.83529,31.8,54.2,22.2,607.55,36.8
6/7/2026,11:47:39 AM,2340,17.69772,-64.83528,31.7,54.3,22.2,560.5,36.8
6/7/2026,11:47:40 AM,2341,17.69773,-64.83527,31.7,54.3,22.2,588.36,36.8
6/7/2026,11:47:41 AM,2342,17.69774,-64.83526,31.6,54.3,22.2,578.83,36.8
6/7/2026,11:47:42 AM,2343,17.69775,-64.83524,31.7,54.1,22.2,579.89,36.8
6/7/2026,11:47:43 AM,2344,17.69775,-64.83523,31.8,54.1,22.2,554.98,36.8
6/7/2026,11:47:44 AM,2345,17.69776,-64.83521,31.6,54.1,22.2,581.2,36.8
6/7/2026,11:47:45 AM,2346,17.69776,-64.83520,31.8,54.1,22.2,574.56,36.8
6/7/2026,11:47:46 AM,2347,17.69777,-64.83519,31.7,54.1,22.2,481.73,36.8
6/7/2026,11:47:47 AM,2348,17.69777,-64.83517,31.6,54.1,22.2,345.46,36.8
6/7/2026,11:47:48 AM,2349,17.69778,-64.83516,31.6,54.1,22.2,575.64,36.8
6/7/2026,11:47:49 AM,2350,17.69778,-64.83515,31.4,54.1,22.2,543.44,36.8
6/7/2026,11:47:50 AM,2351,17.69779,-64.83514,31.7,54,22.2,606.48,36.8
6/7/2026,11:47:51 AM,2352,17.69780,-64.83514,31.5,54,22.1,609.5,36.7
6/7/2026,11:47:52 AM,2353,17.69781,-64.83515,31.7,54,22.1,625.7,36.7
6/7/2026,11:47:53 AM,2354,17.69782,-64.83516,31.7,54,22.1,525.45,36.7
6/7/2026,11:47:54 AM,2355,17.69783,-64.83516,31.6,54,22.1,376.77,36.7
6/7/2026,11:47:55 AM,2356,17.69784,-64.83517,31.7,54,22.2,501.55,36.7
6/7/2026,11:47:56 AM,2357,17.69785,-64.83517,31.6,54.1,22.2,641.06,36.8
6/7/2026,11:47:57 AM,2358,17.69786,-64.83518,31.8,54.1,22.2,555.74,36.7
6/7/2026,11:47:58 AM,2359,17.69787,-64.83519,31.8,54.2,22.2,537.38,36.8
6/7/2026,11:47:59 AM,2360,17.69788,-64.83519,31.8,54.2,22.2,512.69,36.8
6/7/2026,11:48:00 AM,2361,17.69789,-64.83520,31.8,54.4,22.3,562.26,36.8
6/7/2026,11:48:01 AM,2362,17.69790,-64.83520,31.6,54.6,22.3,443.35,36.9
6/7/2026,11:48:02 AM,2363,17.69791,-64.83521,31.8,54.6,22.3,391.32,36.9
6/7/2026,11:48:03 AM,2364,17.69792,-64.83521,31.9,54.5,22.3,615.28,36.9
6/7/2026,11:48:04 AM,2365,17.69793,-64.83521,31.9,54.5,22.3,617.92,36.9
6/7/2026,11:48:05 AM,2366,17.69794,-64.83522,32,54.5,22.3,548.5,36.8
6/7/2026,11:48:06 AM,2367,17.69796,-64.83523,31.8,54.6,22.3,403.96,36.9
6/7/2026,11:48:07 AM,2368,17.69797,-64.83523,31.9,54.5,22.3,573.22,36.9
6/7/2026,11:48:08 AM,2369,17.69798,-64.83523,31.9,54.5,22.3,578.25,36.9
6/7/2026,11:48:09 AM,2370,17.69800,-64.83523,32,54.5,22.3,542.26,36.9
6/7/2026,11:48:10 AM,2371,17.69801,-64.83524,31.9,54.5,22.3,482.7,36.8
6/7/2026,11:48:11 AM,2372,17.69802,-64.83524,31.9,54.4,22.3,591.83,36.8
6/7/2026,11:48:12 AM,2373,17.69804,-64.83525,31.9,54.4,22.3,608.23,36.8
6/7/2026,11:48:13 AM,2374,17.69805,-64.83525,31.9,54.5,22.3,554.95,36.9
6/7/2026,11:48:14 AM,2375,17.69806,-64.83526,32,54.7,22.3,568.7,36.9
6/7/2026,11:48:15 AM,2376,17.69807,-64.83526,32,54.6,22.3,560.12,36.9
6/7/2026,11:48:16 AM,2377,17.69809,-64.83526,32,54.6,22.3,566.75,36.9
6/7/2026,11:48:17 AM,2378,17.69810,-64.83526,32,54.6,22.3,633.58,36.9
6/7/2026,11:48:18 AM,2379,17.69811,-64.83526,32,54.7,22.3,494.93,36.9
6/7/2026,11:48:19 AM,2380,17.69813,-64.83526,32,54.7,22.4,540.51,36.9
6/7/2026,11:48:20 AM,2381,17.69814,-64.83527,32.2,54.8,22.4,490.93,36.9
6/7/2026,11:48:21 AM,2382,17.69816,-64.83527,32.1,54.8,22.4,463.51,36.9
6/7/2026,11:48:22 AM,2383,17.69817,-64.83527,32.1,54.9,22.4,627.23,37
6/7/2026,11:48:23 AM,2384,17.69818,-64.83529,32.3,55.1,22.5,444.55,37
6/7/2026,11:48:24 AM,2385,17.69819,-64.83528,32.2,55.3,22.5,576.44,37.1
6/7/2026,11:48:25 AM,2386,17.69821,-64.83528,32.2,55.3,22.5,567.97,37.1
6/7/2026,11:48:26 AM,2387,17.69822,-64.83527,32.3,55.2,22.5,611.12,37.1
6/7/2026,11:48:27 AM,2388,17.69822,-64.83527,32.3,55.2,22.5,594.62,37.1
6/7/2026,11:48:28 AM,2389,17.69823,-64.83526,32.3,55.3,22.5,359.41,37.1
6/7/2026,11:48:29 AM,2390,17.69825,-64.83526,32.2,55.3,22.5,421.52,37.1
6/7/2026,11:48:30 AM,2391,17.69826,-64.83525,32.4,55.3,22.5,610.83,37.1
6/7/2026,11:48:31 AM,2392,17.69828,-64.83524,32.4,55.4,22.6,579.95,37.1
6/7/2026,11:48:32 AM,2393,17.69829,-64.83523,32.3,55.4,22.6,502.25,37.2
6/7/2026,11:48:33 AM,2394,17.69830,-64.83523,32.4,55.5,22.6,479.62,37.2
6/7/2026,11:48:34 AM,2395,17.69831,-64.83522,32.4,55.5,22.6,659.84,37.2
6/7/2026,11:48:35 AM,2396,17.69832,-64.83521,32.4,55.5,22.6,657.26,37.2
6/7/2026,11:48:36 AM,2397,17.69834,-64.83520,32.4,55.4,22.6,567.31,37.2
6/7/2026,11:48:37 AM,2398,17.69835,-64.83520,32.3,55.4,22.6,556.14,37.2
6/7/2026,11:48:38 AM,2399,17.69835,-64.83519,32.5,55.3,22.5,456.32,37.1
6/7/2026,11:48:39 AM,2400,17.69836,-64.83518,32.6,55.2,22.5,434.79,37.1
6/7/2026,11:48:40 AM,2401,17.69836,-64.83516,32.6,55.2,22.5,418.5,37.2
6/7/2026,11:48:41 AM,2402,17.69837,-64.83515,32.5,55.1,22.5,323.7,37.1
6/7/2026,11:48:42 AM,2403,17.69838,-64.83514,32.5,55.2,22.5,341.02,37.1
6/7/2026,11:48:43 AM,2404,17.69839,-64.83512,32.5,55.1,22.5,383.16,37.2
6/7/2026,11:48:44 AM,2405,17.69839,-64.83511,32.5,55.1,22.5,508.76,37.2
6/7/2026,11:48:45 AM,2406,17.69840,-64.83510,32.6,55.1,22.5,489.14,37.1
6/7/2026,11:48:46 AM,2407,17.69840,-64.83509,32.5,55,22.5,375.76,37.1
6/7/2026,11:48:47 AM,2408,17.69840,-64.83508,32.5,55,22.5,428.32,37.1
6/7/2026,11:48:48 AM,2409,17.69841,-64.83506,32.7,55,22.5,394.24,37.1
6/7/2026,11:48:49 AM,2410,17.69842,-64.83505,32.6,55,22.5,459.71,37.1
6/7/2026,11:48:50 AM,2411,17.69842,-64.83504,32.5,55,22.5,474.9,37.1
6/7/2026,11:48:51 AM,2412,17.69843,-64.83502,32.8,55,22.5,627.95,37.1
6/7/2026,11:48:52 AM,2413,17.69844,-64.83501,32.8,55,22.5,647.75,37.2
6/7/2026,11:48:53 AM,2414,17.69844,-64.83500,32.6,55,22.5,707.09,37.2
6/7/2026,11:48:54 AM,2415,17.69844,-64.83499,32.8,55,22.5,606.29,37.2
6/7/2026,11:48:55 AM,2416,17.69844,-64.83498,32.6,55,22.5,485.58,37.2
6/7/2026,11:48:56 AM,2417,17.69845,-64.83496,32.5,55,22.5,543.64,37.2
6/7/2026,11:48:57 AM,2418,17.69846,-64.83495,32.7,55,22.5,525.23,37.2
6/7/2026,11:48:58 AM,2419,17.69847,-64.83494,32.7,54.9,22.5,546.37,37.2
6/7/2026,11:48:59 AM,2420,17.69847,-64.83492,32.6,54.9,22.5,373.67,37.2
6/7/2026,11:49:00 AM,2421,17.69848,-64.83491,32.7,54.9,22.5,666.48,37.2
6/7/2026,11:49:01 AM,2422,17.69848,-64.83490,32.8,54.8,22.5,515.13,37.2
6/7/2026,11:49:02 AM,2423,17.69848,-64.83489,32.6,54.9,22.5,424.9,37.2
6/7/2026,11:49:03 AM,2424,17.69849,-64.83487,32.7,54.8,22.5,628.47,37.2
6/7/2026,11:49:04 AM,2425,17.69849,-64.83486,32.8,54.9,22.5,442.6,37.3
6/7/2026,11:49:05 AM,2426,17.69849,-64.83485,32.9,54.8,22.5,474.21,37.2
6/7/2026,11:49:06 AM,2427,17.69850,-64.83484,32.6,54.9,22.5,585.19,37.3
6/7/2026,11:49:07 AM,2428,17.69850,-64.83483,32.7,54.9,22.5,621.17,37.3
6/7/2026,11:49:08 AM,2429,17.69850,-64.83481,32.5,54.8,22.5,557.06,37.3
6/7/2026,11:49:09 AM,2430,17.69850,-64.83480,32.9,54.8,22.5,545.14,37.3
6/7/2026,11:49:10 AM,2431,17.69851,-64.83478,32.7,54.7,22.5,456.99,37.2
6/7/2026,11:49:11 AM,2432,17.69851,-64.83478,32.6,54.7,22.5,476.36,37.2
6/7/2026,11:49:12 AM,2433,17.69852,-64.83477,32.6,54.6,22.4,472.24,37.2
6/7/2026,11:49:13 AM,2434,17.69852,-64.83476,32.7,54.5,22.4,485.63,37.2
6/7/2026,11:49:14 AM,2435,17.69853,-64.83475,32.6,54.4,22.4,482.48,37.2
6/7/2026,11:49:15 AM,2436,17.69853,-64.83474,32.7,54.5,22.4,432.86,37.2
6/7/2026,11:49:16 AM,2437,17.69854,-64.83472,32.6,54.5,22.4,491.26,37.2
6/7/2026,11:49:17 AM,2438,17.69854,-64.83471,32.4,54.5,22.4,401.27,37.2
6/7/2026,11:49:18 AM,2439,17.69854,-64.83470,32.7,54.4,22.4,423.79,37.2
6/7/2026,11:49:19 AM,2440,17.69855,-64.83468,32.8,54.4,22.4,472.43,37.2
6/7/2026,11:49:20 AM,2441,17.69855,-64.83467,32.6,54.3,22.4,563.31,37.2
6/7/2026,11:49:21 AM,2442,17.69856,-64.83466,32.6,54.4,22.4,527.76,37.2
6/7/2026,11:49:22 AM,2443,17.69856,-64.83465,32.5,54.5,22.4,576.92,37.2
6/7/2026,11:49:23 AM,2444,17.69856,-64.83464,32.8,54.5,22.5,680.93,37.3
6/7/2026,11:49:24 AM,2445,17.69857,-64.83463,32.5,54.5,22.4,651.75,37.2
6/7/2026,11:49:25 AM,2446,17.69857,-64.83462,32.8,54.5,22.4,566.06,37.3
6/7/2026,11:49:26 AM,2447,17.69858,-64.83460,32.7,54.4,22.4,460.83,37.2
6/7/2026,11:49:27 AM,2448,17.69858,-64.83458,32.6,54.3,22.4,567.84,37.2
6/7/2026,11:49:28 AM,2449,17.69858,-64.83457,32.7,54.3,22.4,504.5,37.2
6/7/2026,11:49:29 AM,2450,17.69859,-64.83456,32.5,54.4,22.4,535.72,37.3
6/7/2026,11:49:30 AM,2451,17.69859,-64.83455,32.6,54.4,22.4,444.33,37.3
6/7/2026,11:49:31 AM,2452,17.69859,-64.83453,32.5,54.3,22.4,446.46,37.3
6/7/2026,11:49:32 AM,2453,17.69859,-64.83451,32.7,54.2,22.4,404.23,37.2
6/7/2026,11:49:33 AM,2454,17.69860,-64.83450,32.7,54.3,22.4,528.58,37.2
6/7/2026,11:49:34 AM,2455,17.69860,-64.83449,32.4,54.2,22.4,419.07,37.3
6/7/2026,11:49:35 AM,2456,17.69861,-64.83447,32.5,54.2,22.4,526.3,37.2
6/7/2026,11:49:36 AM,2457,17.69861,-64.83446,32.7,54.1,22.4,516.46,37.2
6/7/2026,11:49:37 AM,2458,17.69861,-64.83445,32.3,54.1,22.4,519.48,37.2
6/7/2026,11:49:38 AM,2459,17.69860,-64.83443,32.5,54.1,22.4,491.83,37.2
6/7/2026,11:49:39 AM,2460,17.69861,-64.83442,32.4,54.1,22.4,529.54,37.2
6/7/2026,11:49:40 AM,2461,17.69861,-64.83440,32.3,54.1,22.4,468.72,37.2
6/7/2026,11:49:41 AM,2462,17.69862,-64.83439,32.4,54,22.4,440.87,37.2
6/7/2026,11:49:42 AM,2463,17.69861,-64.83438,32.5,54,22.3,418.14,37.2
6/7/2026,11:49:43 AM,2464,17.69861,-64.83436,32.3,54.1,22.4,318.33,37.2
6/7/2026,11:49:44 AM,2465,17.69862,-64.83435,32.3,54.1,22.4,504.8,37.2
6/7/2026,11:49:45 AM,2466,17.69863,-64.83434,32.3,54.1,22.4,475.69,37.2
6/7/2026,11:49:46 AM,2467,17.69863,-64.83432,32.2,54.1,22.4,596.6,37.3
6/7/2026,11:49:47 AM,2468,17.69863,-64.83431,32.3,54.1,22.4,569.38,37.2
6/7/2026,11:49:48 AM,2469,17.69864,-64.83430,32.3,54.1,22.4,442.74,37.3
6/7/2026,11:49:49 AM,2470,17.69864,-64.83428,32.3,54.1,22.4,537.15,37.2
6/7/2026,11:49:50 AM,2471,17.69864,-64.83427,32.4,54.1,22.4,552.53,37.3
6/7/2026,11:49:51 AM,2472,17.69865,-64.83426,32.2,54.2,22.4,512.03,37.3
6/7/2026,11:49:52 AM,2473,17.69865,-64.83425,32.5,54.3,22.4,515.02,37.3
6/7/2026,11:49:53 AM,2474,17.69865,-64.83424,32.5,54.5,22.5,437.35,37.4
6/7/2026,11:49:54 AM,2475,17.69866,-64.83423,32.5,54.6,22.5,488.52,37.4
6/7/2026,11:49:55 AM,2476,17.69866,-64.83422,32.5,54.7,22.6,492.57,37.4
6/7/2026,11:49:56 AM,2477,17.69866,-64.83421,32.2,54.6,22.5,501.43,37.4
6/7/2026,11:49:57 AM,2478,17.69866,-64.83420,32.4,54.5,22.5,497.65,37.4
6/7/2026,11:49:58 AM,2479,17.69868,-64.83420,32.5,54.3,22.5,748.48,37.3
6/7/2026,11:49:59 AM,2480,17.69869,-64.83419,32.5,54.3,22.4,611.28,37.3
6/7/2026,11:50:00 AM,2481,17.69870,-64.83417,32.3,54.3,22.5,596.83,37.4
6/7/2026,11:50:01 AM,2482,17.69870,-64.83416,32.3,54.3,22.5,410.52,37.4
6/7/2026,11:50:02 AM,2483,17.69871,-64.83415,32.3,54.3,22.5,514.44,37.4
6/7/2026,11:50:03 AM,2484,17.69870,-64.83414,32.3,54.3,22.5,525.39,37.4
6/7/2026,11:50:04 AM,2485,17.69871,-64.83413,32.5,54.3,22.5,580,37.4
6/7/2026,11:50:05 AM,2486,17.69872,-64.83412,32.4,54.3,22.5,514,37.4
6/7/2026,11:50:06 AM,2487,17.69873,-64.83411,32.3,54.3,22.5,549.05,37.4
6/7/2026,11:50:07 AM,2488,17.69873,-64.83409,32.5,54.3,22.5,516.51,37.4
6/7/2026,11:50:08 AM,2489,17.69873,-64.83408,32.5,54.3,22.5,595.71,37.4
6/7/2026,11:50:09 AM,2490,17.69873,-64.83406,32.4,54.3,22.5,553.15,37.4
6/7/2026,11:50:10 AM,2491,17.69873,-64.83405,32.4,54.2,22.5,546.64,37.4
6/7/2026,11:50:11 AM,2492,17.69873,-64.83404,32.3,54.2,22.5,568.93,37.4
6/7/2026,11:50:12 AM,2493,17.69874,-64.83402,32.4,54.1,22.4,655.74,37.4
6/7/2026,11:50:13 AM,2494,17.69875,-64.83401,32.7,54.2,22.5,607.03,37.4
6/7/2026,11:50:14 AM,2495,17.69876,-64.83400,32.6,54.2,22.5,807.58,37.4
6/7/2026,11:50:15 AM,2496,17.69877,-64.83400,32.4,54.2,22.5,838.29,37.4
6/7/2026,11:50:16 AM,2497,17.69878,-64.83398,32.5,54.1,22.4,818.92,37.4
6/7/2026,11:50:17 AM,2498,17.69879,-64.83397,32.6,54.1,22.4,707.67,37.4
6/7/2026,11:50:18 AM,2499,17.69879,-64.83396,32.5,54.1,22.4,618.75,37.4
6/7/2026,11:50:19 AM,2500,17.69879,-64.83394,32.7,54.1,22.5,706.8,37.4
6/7/2026,11:50:20 AM,2501,17.69880,-64.83393,32.6,54.1,22.5,703.66,37.4
6/7/2026,11:50:21 AM,2502,17.69880,-64.83392,32.8,54.1,22.5,662.51,37.5
6/7/2026,11:50:22 AM,2503,17.69880,-64.83390,32.8,54.2,22.5,574.22,37.5
6/7/2026,11:50:23 AM,2504,17.69880,-64.83389,32.8,54.2,22.5,603.76,37.5
6/7/2026,11:50:24 AM,2505,17.69880,-64.83388,32.7,54.1,22.5,664.11,37.5
6/7/2026,11:50:25 AM,2506,17.69880,-64.83387,32.7,54.1,22.5,648.62,37.5
6/7/2026,11:50:26 AM,2507,17.69881,-64.83386,32.8,54.1,22.5,677.31,37.5
6/7/2026,11:50:27 AM,2508,17.69881,-64.83384,32.4,54.1,22.5,640.01,37.5
6/7/2026,11:50:28 AM,2509,17.69882,-64.83382,32.6,54.1,22.5,611.91,37.5
6/7/2026,11:50:29 AM,2510,17.69882,-64.83381,32.8,54.2,22.5,494.49,37.5
6/7/2026,11:50:30 AM,2511,17.69883,-64.83380,32.6,54.2,22.5,450.22,37.5
6/7/2026,11:50:31 AM,2512,17.69883,-64.83378,32.7,54.2,22.5,528.52,37.5
6/7/2026,11:50:32 AM,2513,17.69883,-64.83377,32.6,54.3,22.6,536.47,37.6
6/7/2026,11:50:33 AM,2514,17.69884,-64.83376,32.8,54.3,22.6,475.79,37.6
6/7/2026,11:50:34 AM,2515,17.69884,-64.83374,32.5,54.2,22.5,665.86,37.6
6/7/2026,11:50:35 AM,2516,17.69885,-64.83373,32.6,54.1,22.5,651.83,37.5
6/7/2026,11:50:36 AM,2517,17.69886,-64.83372,32.8,54.1,22.5,655.47,37.5
6/7/2026,11:50:37 AM,2518,17.69886,-64.83370,32.6,53.9,22.5,571.8,37.5
6/7/2026,11:50:38 AM,2519,17.69886,-64.83369,32.8,53.8,22.4,503.52,37.4
6/7/2026,11:50:39 AM,2520,17.69886,-64.83368,32.7,53.7,22.4,540.64,37.5
6/7/2026,11:50:40 AM,2521,17.69887,-64.83367,32.6,53.8,22.4,522.52,37.5
6/7/2026,11:50:41 AM,2522,17.69887,-64.83366,32.6,53.8,22.4,528.7,37.4
6/7/2026,11:50:42 AM,2523,17.69887,-64.83364,32.6,53.7,22.4,539.57,37.4
6/7/2026,11:50:43 AM,2524,17.69888,-64.83363,32.6,53.7,22.4,390.51,37.4
6/7/2026,11:50:44 AM,2525,17.69888,-64.83362,32.5,53.7,22.4,525.27,37.4
6/7/2026,11:50:45 AM,2526,17.69888,-64.83360,32.6,53.7,22.4,560.93,37.4
6/7/2026,11:50:46 AM,2527,17.69889,-64.83359,32.6,53.7,22.4,519.9,37.5
6/7/2026,11:50:47 AM,2528,17.69890,-64.83358,32.7,53.7,22.4,499.32,37.5
6/7/2026,11:50:48 AM,2529,17.69890,-64.83357,32.5,53.7,22.4,442.18,37.5
6/7/2026,11:50:49 AM,2530,17.69890,-64.83355,32.5,53.8,22.4,415.38,37.5
6/7/2026,11:50:50 AM,2531,17.69890,-64.83354,32.6,53.8,22.4,491.38,37.5
6/7/2026,11:50:51 AM,2532,17.69891,-64.83353,32.8,53.8,22.4,509.49,37.5
6/7/2026,11:50:52 AM,2533,17.69891,-64.83351,32.6,53.8,22.4,515.19,37.5
6/7/2026,11:50:53 AM,2534,17.69891,-64.83350,32.5,53.8,22.4,416.35,37.5
6/7/2026,11:50:54 AM,2535,17.69892,-64.83349,32.6,53.8,22.4,414.32,37.5
6/7/2026,11:50:55 AM,2536,17.69893,-64.83348,32.6,53.8,22.4,708.2,37.5
6/7/2026,11:50:56 AM,2537,17.69893,-64.83346,32.6,53.9,22.5,691.26,37.6
6/7/2026,11:50:57 AM,2538,17.69894,-64.83345,32.6,53.9,22.5,640.58,37.6
6/7/2026,11:50:58 AM,2539,17.69895,-64.83344,32.6,53.9,22.5,428.7,37.6
6/7/2026,11:50:59 AM,2540,17.69895,-64.83342,32.6,54,22.5,500.25,37.6
6/7/2026,11:51:00 AM,2541,17.69895,-64.83341,32.8,53.9,22.5,464.78,37.6
6/7/2026,11:51:01 AM,2542,17.69895,-64.83340,32.5,53.9,22.5,488.6,37.6
6/7/2026,11:51:02 AM,2543,17.69895,-64.83338,32.6,53.9,22.5,471.62,37.6
6/7/2026,11:51:03 AM,2544,17.69895,-64.83337,32.7,53.9,22.5,326.8,37.6
6/7/2026,11:51:04 AM,2545,17.69895,-64.83335,32.8,53.9,22.5,609.47,37.6
6/7/2026,11:51:05 AM,2546,17.69896,-64.83334,32.7,54,22.5,439.76,37.6
